seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
11,0.0001,11,0.05,1,1.5,-417.95829004567645,1.0,-417.9575263542954,1.0,0.009503418,0.0,0.0,-425.1179526448516,-425.32921723533116,-425.327522709578,-417.8804902435643,-417.85002077227136
11,0.0031622776601683794,11,0.05,1,1.5,-417.8500159713658,1.0,-417.85000678248576,1.0,0.009503418,0.0,0.0,-425.0610058911332,-425.2719573004839,-425.2719683622833,-417.84995058640175,-417.8499255184747
11,0.1,11,0.05,1,1.5,-416.78835895160154,1.0,-416.7883588597622,0.992,0.009503418,0.0,0.0,-423.2601730957165,-423.46122331790053,-423.4612237862132,-416.78835836577605,-416.7883581396911
11,0.105,11,0.05,1,1.5,-416.73354676216263,1.0,-416.73354659946773,0.992,0.009503418,0.0,0.0,-423.16719108849827,-423.36773013361795,-423.3677306129532,-416.7335457506031,-416.73354536123617
11,0.2629166666666667,11,0.05,1,1.5,-414.324192917431,0.94,-414.3241928853803,0.956,0.009503418,0.0,0.0,-420.2305097772587,-420.4149026561965,-420.4149028890686,-414.32419247896905,-414.32419248065025
11,0.42083333333333334,11,0.05,1,1.5,-411.1667414360078,0.79,-411.1667413936141,0.832,0.009503418,0.0,0.0,-417.2938283014305,-417.4620750749948,-417.4620753474271,-411.16674084881066,-411.16674085107525
11,0.57875,11,0.05,1,1.5,-408.00928983942373,0.63,-408.0092897868504,0.648,0.009503418,0.01,0.0,-414.35714704980603,-414.50924770143513,-414.5092478798183,-408.0092891119524,-408.00928911471465
11,0.7366666666666667,11,0.05,1,1.5,-404.8518385131578,0.49,-404.85183851000806,0.468,0.009503418,0.01,0.0,-411.4204656102201,-411.5564201454576,-411.55642038511394,-404.85183846933234,-404.85183846949786
11,0.8945833333333334,11,0.05,1,1.5,-401.6943870304534,0.3,-401.6943870148609,0.32,0.009503418,0.01,0.004,-408.48378429553964,-408.60359266714073,-408.6035928896188,-401.6943868164359,-401.6943868172619
11,1.0525,11,0.05,1,1.5,-398.5369355467593,0.2,-398.5369355255069,0.224,0.009503418,0.01,0.016,-405.54710288683765,-405.65076514459565,-405.65076539280403,-398.53693525177647,-398.53693525292573
11,1.2104166666666667,11,0.05,1,1.5,-395.37948427622393,0.13,-395.3794842735227,0.156,0.009503418,0.03,0.02,-402.61042167616955,-402.6979378011058,-402.6979379820301,-395.3794842316761,-395.37948423188345
11,1.3683333333333334,11,0.05,1,1.5,-392.22203288589947,0.1,-392.22203288370247,0.108,0.009503418,0.04,0.028,-399.67374026863104,-399.7451103086034,-399.7451104876413,-392.222032853143,-392.22203285328413
11,1.52625,11,0.05,1,1.5,-389.0645813926869,0.06,-389.064581384811,0.068,0.009503418,0.06,0.036,-396.7370590219081,-396.7922829023924,-396.79228304519506,-389.0645812846472,-389.064581285073
11,1.6841666666666668,11,0.05,1,1.5,-385.9071300449279,0.04,-385.9071300414232,0.044,0.009503418,0.07,0.052,-393.8003777586675,-393.83945550217936,-393.83945559744956,-385.90712999617614,-385.9071299963695
11,1.8420833333333335,11,0.05,1,1.5,-382.7496786773354,0.03,-382.74967867534644,0.024,0.009503418,0.09,0.076,-390.8573691818285,-390.88156613168127,-390.88156635830916,-382.7496786496656,-382.74967864977407
11,2.0,11,0.05,1,1.5,-379.59222695687527,0.03,-379.5922269466987,0.02,0.009503418,0.13,0.108,-387.9090551270854,-387.91943251124616,-387.919432745746,-379.59222681197076,-379.59222681260036
11,2.05,11,0.05,1,1.5,-378.5925065124898,0.03,-378.59250651078486,0.016,0.009503418,0.14,0.112,-386.97555216113176,-386.9815539605359,-386.9815541173771,-378.5925064892009,-378.5925064892943
11,2.2399999999999998,11,0.05,1,1.5,-374.6218392725116,0.02,-374.62183928159493,0.008,0.009503418,0.18,0.14,-383.4282207301471,-383.4175959664436,-383.41759613056314,-374.62183925451166,-374.6218392540024
11,2.4299999999999997,11,0.05,1,1.5,-369.7440944253476,0.0,-369.74409444137433,0.004,0.009503418,0.2,0.184,-379.8683564005127,-379.83938042335205,-379.8393805875345,-369.7440943933605,-369.7440943924095
11,2.62,11,0.05,1,1.5,-364.86634962031536,0.0,-364.8663496336154,0.0,0.009503418,0.24,0.216,-376.2766317763958,-376.2312090217557,-376.23120917433397,-364.86634959408394,-364.86634959341063
11,2.81,11,0.05,1,1.5,-359.98860481184545,0.0,-359.98860482454154,0.0,0.009503418,0.28,0.252,-372.4411138686805,-372.42403370110884,-372.4240337955705,-359.98860478697316,-359.9886047863688
11,3.0,11,0.05,1,1.5,-355.11085997707045,0.0,-355.1108600060097,0.0,0.009503418,0.31,0.276,-368.44913178743343,-368.48774318171144,-368.4877433067059,-355.1108599205501,-355.1108599192535
11,3.1,11,0.05,1,1.5,-352.54362585196367,0.0,-352.54362586742894,0.0,0.009503418,0.35,0.304,-366.32679048860024,-366.3989623926632,-366.3989625329046,-352.5436258217361,-352.54362582103954
11,4.05,11,0.05,1,1.5,-328.07496641694956,0.0,-328.07496644292246,0.0,0.009503418,0.48,0.444,-344.55379734628303,-344.9751649484892,-344.97516508109646,-328.0749663660351,-328.07496636467823
11,5.0,11,0.05,1,1.5,-301.34817247251965,0.0,-301.3481724721611,0.0,0.009503418,0.57,0.572,-319.4676421807712,-320.12182793046253,-320.1218279799747,-301.3481724688596,-301.34817246874655
